9.1764, 0
9.1786, 0
9.1844, 0
9.1871, 0
9.1902, 0
9.1928, 0
9.1969, 0
9.1998, 0
9.2028, 0
9.2057, 0
9.2075, 0
9.2104, 1
9.2123, 0
9.2142, 0
9.2161, 0
9.2184, 1
9.2203, 0
9.2225, 0
9.2243, 0
9.2263, 1
9.2285, 2
9.2357, 1
9.2370, 0
9.2382, 1
9.2394, 1
9.2406, 1
9.2426, 2
9.2449, 0
9.2470, 0
9.2501, 0
9.2520, 0
9.2543, 0
9.2562, 0
9.2581, 0
9.2600, 0
9.2628, 2
9.2648, 0
9.2662, 0
9.2693, 0
9.2727, 3
9.2748, 4
9.2767, 4
9.2784, 2
